"season","min_minutes","model","player_id","player_name","coefficient"
2024,15,"no_dummy","3102530","Jusuf Nurkic",1.03666362494223
2024,15,"no_dummy","3136196","Trey Lyles",1.03012688239342
2024,15,"no_dummy","4277869","Jose Alvarado",1.00953536570919
2024,15,"no_dummy","2991230","Fred VanVleet",1.00721456920642
2024,15,"no_dummy","3992","James Harden",1.00558696748417
2024,15,"no_dummy","6606","Damian Lillard",1.00193016664922
2024,15,"no_dummy","2991139","Kris Dunn",0.972359993893565
2024,15,"no_dummy","6450","Kawhi Leonard",0.93993118440878
2024,15,"no_dummy","3908336","Matt Ryan",0.933661525680465
2024,15,"no_dummy","3449","Kevin Love",0.928507507004303
2024,15,"no_dummy","3032977","Giannis Antetokounmpo",0.905486121385319
2024,15,"no_dummy","4869342","Dyson Daniels",0.905237946851273
2024,15,"no_dummy","3213","Al Horford",0.893665283726417
2024,15,"no_dummy","3037789","Bogdan Bogdanovic",0.868308400823376
2024,15,"no_dummy","4701232","Mark Williams",0.8439333878048
2024,15,"no_dummy","3136195","Karl-Anthony Towns",0.842028162631569
2024,15,"no_dummy","4066372","Kevin Huerter",0.837499935139765
2024,15,"no_dummy","4396971","Naz Reid",0.814425382868423
2024,15,"no_dummy","4066648","Rui Hachimura",0.809777179535458
2024,15,"no_dummy","2595516","Norman Powell",0.798466674989614
2024,15,"no_dummy","3448","Brook Lopez",0.775431721258143
2024,15,"no_dummy","3032976","Rudy Gobert",0.765361910618214
2024,15,"no_dummy","4396907","Darius Garland",0.762589085486811
2024,15,"no_dummy","4065804","Sam Hauser",0.753734577977906
2024,15,"no_dummy","4065778","Max Strus",0.748096471315786
2024,15,"no_dummy","4397688","Trey Murphy",0.737096247332542
2024,15,"no_dummy","4396993","Tyrese Haliburton",0.736897187582585
2024,15,"no_dummy","3136777","Jae'Sean Tate",0.734801729033261
2024,15,"no_dummy","4395724","Immanuel Quickley",0.722193753600099
2024,15,"no_dummy","6427","Bismack Biyombo",0.716308896998479
2024,15,"no_dummy","4566434","Franz Wagner",0.710807901214811
2024,15,"no_dummy","6589","Draymond Green",0.709511869285344
2024,15,"no_dummy","4593803","Jalen Williams",0.693709365939269
2024,15,"no_dummy","4277813","Herbert Jones",0.692390036130076
2024,15,"no_dummy","3995","Jrue Holiday",0.689363938530618
2024,15,"no_dummy","4683688","Dereck Lively",0.662983642108264
2024,15,"no_dummy","3102531","Kristaps Porzingis",0.660130734684574
2024,15,"no_dummy","4278077","Jarred Vanderbilt",0.651428572924629
2024,15,"no_dummy","4395702","Isaiah Joe",0.640184656204449
2024,15,"no_dummy","3157465","Duncan Robinson",0.636055023505216
2024,15,"no_dummy","3136776","D'Angelo Russell",0.611795458766902
2024,15,"no_dummy","2991350","Alex Caruso",0.608582730902309
2024,15,"no_dummy","3934672","Jalen Brunson",0.59506142182247
2024,15,"no_dummy","3064290","Aaron Gordon",0.580130614190101
2024,15,"no_dummy","4397227","Vince Williams",0.577442232553667
2024,15,"no_dummy","3917376","Jaylen Brown",0.572844702971053
2024,15,"no_dummy","4433247","Jonathan Kuminga",0.57122646590111
2024,15,"no_dummy","4066636","Markelle Fultz",0.564386015197006
2024,15,"no_dummy","6430","Jimmy Butler",0.546092191017374
2024,15,"no_dummy","3922230","Aaron Holiday",0.543138411680929
2024,15,"no_dummy","3936299","Jamal Murray",0.532897444810609
2024,15,"no_dummy","4432171","Moses Moody",0.524902985321795
2024,15,"no_dummy","4066328","Jarrett Allen",0.517467498686604
2024,15,"no_dummy","3907822","Malik Beasley",0.511510919794748
2024,15,"no_dummy","4431678","Tyrese Maxey",0.494277746848066
2024,15,"no_dummy","3913176","Brandon Ingram",0.480465938295264
2024,15,"no_dummy","3150844","Moritz Wagner",0.47051039281468
2024,15,"no_dummy","4594327","Keegan Murray",0.452497540146874
2024,15,"no_dummy","4431687","Patrick Williams",0.433899473208153
2024,15,"no_dummy","4397189","Jalen Smith",0.424078894860738
2024,15,"no_dummy","6609","Khris Middleton",0.419992354531159
2024,15,"no_dummy","3062679","Josh Hart",0.414284399867036
2024,15,"no_dummy","3133628","Myles Turner",0.411833924406098
2024,15,"no_dummy","3945274","Luka Doncic",0.407532719723646
2024,15,"no_dummy","3907387","Ben Simmons",0.40632644701198
2024,15,"no_dummy","2530530","T.J. McConnell",0.397446874963633
2024,15,"no_dummy","4683692","Cason Wallace",0.39135290990985
2024,15,"no_dummy","4066259","De'Aaron Fox",0.368808038237386
2024,15,"no_dummy","2580782","Spencer Dinwiddie",0.365890208496333
2024,15,"no_dummy","2583632","Royce O'Neale",0.362848271374153
2024,15,"no_dummy","6440","Tobias Harris",0.348102135234321
2024,15,"no_dummy","3202","Kevin Durant",0.337657949718145
2024,15,"no_dummy","3149673","Pascal Siakam",0.331036932201883
2024,15,"no_dummy","3134932","John Konchar",0.328906466930515
2024,15,"no_dummy","5105550","GG Jackson",0.325594930355105
2024,15,"no_dummy","1966","LeBron James",0.309037237065867
2024,15,"no_dummy","2993874","Kyle Anderson",0.302370145735245
2024,15,"no_dummy","4431680","Onyeka Okongwu",0.300616476216393
2024,15,"no_dummy","4395626","Tre Jones",0.293177668103843
2024,15,"no_dummy","4684806","Taylor Hendricks",0.285764288582282
2024,15,"no_dummy","2488653","Mason Plumlee",0.251280466931705
2024,15,"no_dummy","2990984","Buddy Hield",0.245143892563496
2024,15,"no_dummy","6580","Bradley Beal",0.236162358282919
2024,15,"no_dummy","6583","Anthony Davis",0.229662413477322
2024,15,"no_dummy","4432819","Tre Mann",0.225274304238338
2024,15,"no_dummy","4351852","Mitchell Robinson",0.220914970566621
2024,15,"no_dummy","3155942","Domantas Sabonis",0.209631969752178
2024,15,"no_dummy","4432822","Isaac Okoro",0.207229261586972
2024,15,"no_dummy","4277843","Gary Trent",0.205560653544418
2024,15,"no_dummy","2490149","CJ McCollum",0.198902965612869
2024,15,"no_dummy","4066336","Lauri Markkanen",0.177803284618425
2024,15,"no_dummy","4397014","Quentin Grimes",0.176150844282476
2024,15,"no_dummy","4397020","Luguentz Dort",0.170687681687103
2024,15,"no_dummy","4066261","Bam Adebayo",0.166780747232068
2024,15,"no_dummy","4397018","Ochai Agbaji",0.165338370265715
2024,15,"no_dummy","4396909","Aaron Nesmith",0.162372634089087
2024,15,"no_dummy","4395651","Coby White",0.159339579734221
2024,15,"no_dummy","2990992","Marcus Smart",0.151009123633434
2024,15,"no_dummy","4432848","Jaime Jaquez",0.148398416424912
2024,15,"no_dummy","4397002","Ayo Dosunmu",0.140507710609301
2024,15,"no_dummy","4396991","Talen Horton-Tucker",0.140364343108024
2024,15,"no_dummy","4433136","Walker Kessler",0.13818993103296
2024,15,"no_dummy","6477","Jonas Valanciunas",0.119050191898714
2024,15,"no_dummy","3907823","Terance Mann",0.112821154476901
2024,15,"no_dummy","4278039","Nickeil Alexander-Walker",0.10902472359182
2024,15,"no_dummy","3138160","Caleb Martin",0.108914384859113
2024,15,"no_dummy","3155526","Dillon Brooks",0.0969732576676465
2024,15,"no_dummy","3907498","Matisse Thybulle",0.090631026665126
2024,15,"no_dummy","4432639","Jabari Smith",0.0862169321129894
2024,15,"no_dummy","5104157","Victor Wembanyama",0.0798184224447845
2024,15,"no_dummy","4278104","Michael Porter",0.0777973532784366
2024,15,"no_dummy","4065697","Dennis Smith",0.0686088156765678
2024,15,"no_dummy","4277964","Xavier Tillman",0.0628447415424707
2024,15,"no_dummy","3137259","Gabe Vincent",0.0566930948288674
2024,15,"no_dummy","3431","Eric Gordon",0.0553295089276443
2024,15,"no_dummy","2999547","Gary Harris",0.0492415431344686
2024,15,"no_dummy","4278049","Daniel Gafford",0.0357281745190845
2024,15,"no_dummy","2566769","Malcolm Brogdon",0.0275591898279275
2024,15,"no_dummy","2990969","Georges Niang",0.0275476878458423
2024,15,"no_dummy","4397136","Saddiq Bey",0.0223763458764711
2024,15,"no_dummy","4431736","Toumani Camara",0.0215085319139442
2024,15,"no_dummy","4278402","Jordan Goodwin",0.0201163383229537
2024,15,"no_dummy","3135045","Grayson Allen",0.0119479391654723
2024,15,"no_dummy","3456","Derrick Rose",0.000631668565107959
2024,15,"no_dummy","4017837","Ivica Zubac",-0.00934015404303157
2024,15,"no_dummy","3138196","Cameron Johnson",-0.0141878902997644
2024,15,"no_dummy","3155535","Kevon Looney",-0.0194637976176262
2024,15,"no_dummy","6585","Andre Drummond",-0.027732921691911
2024,15,"no_dummy","4278562","Paul Reed",-0.0307764331851235
2024,15,"no_dummy","4871144","Alperen Sengun",-0.0320198804895079
2024,15,"no_dummy","3899664","Simone Fontecchio",-0.0386663658482192
2024,15,"no_dummy","4278355","Obi Toppin",-0.0391016719414776
2024,15,"no_dummy","2578185","Dorian Finney-Smith",-0.0407592396709182
2024,15,"no_dummy","4291678","Haywood Highsmith",-0.0485910321053413
2024,15,"no_dummy","4871145","Josh Giddey",-0.0506212048143784
2024,15,"no_dummy","2528210","Tim Hardaway",-0.0562501112964949
2024,15,"no_dummy","4066320","Desmond Bane",-0.0562589692008112
2024,15,"no_dummy","4277811","Collin Sexton",-0.0584747694900226
2024,15,"no_dummy","2960236","Maxi Kleber",-0.0683367016436754
2024,15,"no_dummy","4683021","Deni Avdija",-0.0770968421074182
2024,15,"no_dummy","4065663","Josh Okogie",-0.0785977781897475
2024,15,"no_dummy","4431785","Scotty Pippen",-0.0795658016749605
2024,15,"no_dummy","3468","Russell Westbrook",-0.0806343910707275
2024,15,"no_dummy","2580365","Larry Nance",-0.083800428401927
2024,15,"no_dummy","4066268","Duop Reath",-0.0893761673212659
2024,15,"no_dummy","4278078","P.J. Washington",-0.0984861064309728
2024,15,"no_dummy","3964","Patrick Beverley",-0.10168998530778
2024,15,"no_dummy","6478","Nikola Vucevic",-0.108532382113411
2024,15,"no_dummy","2991043","Caris LeVert",-0.128854883361233
2024,15,"no_dummy","4065670","Bruce Brown",-0.145190666741783
2024,15,"no_dummy","3058254","Christian Wood",-0.160097019945129
2024,15,"no_dummy","3975","Stephen Curry",-0.177494656006003
2024,15,"no_dummy","4395627","Cam Reddish",-0.191756978367051
2024,15,"no_dummy","4431679","Precious Achiuwa",-0.198959568172245
2024,15,"no_dummy","6578","Harrison Barnes",-0.210260307781972
2024,15,"no_dummy","4277847","Wendell Carter",-0.211743968336432
2024,15,"no_dummy","4432809","Cole Anthony",-0.213861984438939
2024,15,"no_dummy","4066457","Austin Reaves",-0.219547391549112
2024,15,"no_dummy","3209","Jeff Green",-0.226930556733154
2024,15,"no_dummy","4431671","Jaden McDaniels",-0.232423553280026
2024,15,"no_dummy","4277890","Lonnie Walker",-0.241711634000974
2024,15,"no_dummy","4249","Gordon Hayward",-0.243338745657162
2024,15,"no_dummy","4432165","Jalen Suggs",-0.251380090546822
2024,15,"no_dummy","3134908","Jakob Poeltl",-0.267566124773968
2024,15,"no_dummy","4277848","Marvin Bagley",-0.275057055503276
2024,15,"no_dummy","3147657","Mikal Bridges",-0.286071058464828
2024,15,"no_dummy","4065732","De'Andre Hunter",-0.290610336471067
2024,15,"no_dummy","4433621","Jalen Duren",-0.298135191214433
2024,15,"no_dummy","4432158","Evan Mobley",-0.306778040150588
2024,15,"no_dummy","4433218","Jaden Ivey",-0.315563303938055
2024,15,"no_dummy","4592479","Julian Champagnie",-0.331126572056586
2024,15,"no_dummy","3978","DeMar DeRozan",-0.332421187902238
2024,15,"no_dummy","3138161","Cody Martin",-0.339872021722883
2024,15,"no_dummy","2489663","Kelly Olynyk",-0.340632985306735
2024,15,"no_dummy","3032978","Dario Saric",-0.360963509913783
2024,15,"no_dummy","4684740","Amen Thompson",-0.396595610549119
2024,15,"no_dummy","2528426","Jordan Clarkson",-0.396942088384817
2024,15,"no_dummy","4395725","Tyler Herro",-0.401645316023759
2024,15,"no_dummy","4684742","Ausar Thompson",-0.408752144706689
2024,15,"no_dummy","4277905","Trae Young",-0.423587779609957
2024,15,"no_dummy","4395712","Andrew Nembhard",-0.426413236109824
2024,15,"no_dummy","6475","Klay Thompson",-0.440540410813942
2024,15,"no_dummy","3064482","Bobby Portis",-0.442822668224421
2024,15,"no_dummy","4395628","Zion Williamson",-0.466138618099767
2024,15,"no_dummy","4712849","Anthony Black",-0.472124851743197
2024,15,"no_dummy","4432107","Marcus Sasser",-0.473865951869402
2024,15,"no_dummy","4395630","Devin Vassell",-0.482787640915799
2024,15,"no_dummy","4433287","Brandon Miller",-0.488064897958114
2024,15,"no_dummy","4432811","Josh Green",-0.497670514017709
2024,15,"no_dummy","4066218","Grant Williams",-0.501933357120705
2024,15,"no_dummy","4701230","Jalen Johnson",-0.503021168844188
2024,15,"no_dummy","3102529","Clint Capela",-0.512394102238252
2024,15,"no_dummy","4432582","Max Christie",-0.52308834320383
2024,15,"no_dummy","3914044","Landry Shamet",-0.527605069966383
2024,15,"no_dummy","4432573","Paolo Banchero",-0.529746455124362
2024,15,"no_dummy","5105592","Cam Whitmore",-0.551790610676095
2024,15,"no_dummy","4066383","Miles Bridges",-0.571756292453332
2024,15,"no_dummy","4395723","Keldon Johnson",-0.577471574539957
2024,15,"no_dummy","3032979","Dennis Schroder",-0.582053942278466
2024,15,"no_dummy","2991070","Jerami Grant",-0.590646331157373
2024,15,"no_dummy","4432166","Cade Cunningham",-0.597230474365868
2024,15,"no_dummy","4277956","Jordan Poole",-0.609720725187213
2024,15,"no_dummy","6443","Reggie Jackson",-0.60987593396413
2024,15,"no_dummy","2528693","Torrey Craig",-0.618061172470532
2024,15,"no_dummy","2451037","Daniel Theis",-0.619497406076967
2024,15,"no_dummy","4683634","Bennedict Mathurin",-0.62392902566088
2024,15,"no_dummy","4278067","Nic Claxton",-0.625129502624302
2024,15,"no_dummy","3907497","Dejounte Murray",-0.626145371059394
2024,15,"no_dummy","4593125","Santi Aldama",-0.626826407765985
2024,15,"no_dummy","4433134","Scottie Barnes",-0.645377476552438
2024,15,"no_dummy","4431767","Christian Braun",-0.647206970748541
2024,15,"no_dummy","4432816","LaMelo Ball",-0.650577727229535
2024,15,"no_dummy","4683750","Jordan Hawkins",-0.666064312930235
2024,15,"no_dummy","2578239","Pat Connaughton",-0.673323822928142
2024,15,"no_dummy","4433137","Ziaire Williams",-0.674449860549018
2024,15,"no_dummy","3934673","Donte DiVincenzo",-0.696249033789213
2024,15,"no_dummy","4610139","Jeremy Sochan",-0.710410380341065
2024,15,"no_dummy","4277961","Jaren Jackson",-0.714547395447812
2024,15,"no_dummy","4395625","RJ Barrett",-0.728036117034383
2024,15,"no_dummy","4066262","Malik Monk",-0.743241544674833
2024,15,"no_dummy","4278075","Kevin Knox",-0.748315897513436
2024,15,"no_dummy","3012","Kyle Lowry",-0.776049679278973
2024,15,"no_dummy","4576087","Peyton Watson",-0.777017398267335
2024,15,"no_dummy","3135046","Tyus Jones",-0.786425066048093
2024,15,"no_dummy","4432446","Jabari Walker",-0.788687923897183
2024,15,"no_dummy","5104155","Bilal Coulibaly",-0.822811849218811
2024,15,"no_dummy","4278129","Deandre Ayton",-0.824367252664217
2024,15,"no_dummy","3074752","Terry Rozier",-0.843156760974633
2024,15,"no_dummy","6462","Marcus Morris",-0.872299177371661
2024,15,"no_dummy","3913174","Luke Kennard",-0.880492634945225
2024,15,"no_dummy","3133603","Kelly Oubre",-0.889877163538864
2024,15,"no_dummy","2990962","Taurean Prince",-0.9189991817355
2024,15,"no_dummy","4683678","Scoot Henderson",-0.934510632040886
2024,15,"no_dummy","6429","Alec Burks",-0.963086060421244
2024,15,"no_dummy","3936099","Derrick Jones",-0.965742643896551
2024,15,"no_dummy","4433627","Keyonte George",-0.973426669501554
2024,15,"no_dummy","4593041","David Roddy",-1.00170475280179
2024,15,"no_dummy","3059319","Andrew Wiggins",-1.00564212781936
2024,15,"no_dummy","4914336","Shaedon Sharpe",-1.0096867863159
2024,15,"no_dummy","3593","Bojan Bogdanovic",-1.0645672457946
2024,15,"no_dummy","2581190","Josh Richardson",-1.06743261451264
2024,15,"no_dummy","4437244","Jalen Green",-1.07573470743689
2024,15,"no_dummy","3908845","John Collins",-1.09936964768716
2024,15,"no_dummy","4066387","Amir Coffey",-1.09973341350891
2024,15,"no_dummy","4066211","Robert Williams",-1.14064535424325
2024,15,"no_dummy","4278076","Nick Richards",-1.1501760569531
2024,15,"no_dummy","6581","Jae Crowder",-1.17360648640581
2024,15,"no_dummy","3134907","Kyle Kuzma",-1.19320663765121
2024,15,"no_dummy","4432174","Cam Thomas",-1.19742307928462
2024,15,"no_dummy","4351851","Anfernee Simons",-1.2123308830178
2024,15,"no_dummy","4576086","Bryce McGowens",-1.22588321909967
2024,15,"no_dummy","3914285","Drew Eubanks",-1.29817356483963
2024,15,"no_dummy","4278378","Jacob Gilyard",-1.3673163270938
2024,15,"no_dummy","3064440","Zach LaVine",-1.38595286815871
2024,15,"no_dummy","4280151","Corey Kispert",-1.39965488063302
2024,15,"no_dummy","4066650","Zach Collins",-1.40164371494908
2024,15,"no_dummy","4565201","Malaki Branham",-1.53973121243289
2024,15,"no_dummy","5106258","Gradey Dick",-1.58263852405954
2024,15,"no_dummy","4683024","Killian Hayes",-1.70286060282902
2024,15,"no_dummy","4305","Ish Smith",-2.07303494468471
2024,15,"no_dummy","3893016","Cedi Osman",-2.11993369531268
2024,15,"no_dummy","4277957","Isaiah Livers",-2.23091776393788
2024,15,"no_dummy","6588","Evan Fournier",-2.49302303530275
2024,20,"dummy","3934719","O.G. Anunoby",2.39728880893252
2024,20,"dummy","4433192","Tari Eason",2.27349436577223
2024,20,"dummy","3078576","Derrick White",1.75614646879913
2024,20,"dummy","3416","Nicolas Batum",1.69446046296324
2024,20,"dummy","4278073","Shai Gilgeous-Alexander",1.68994042550772
2024,20,"dummy","2581018","Kentavious Caldwell-Pope",1.65200466259886
2024,20,"dummy","2779","Chris Paul",1.60362630439667
2024,20,"dummy","6442","Kyrie Irving",1.57200809086881
2024,20,"dummy","4066436","De'Anthony Melton",1.49365774771705
2024,20,"dummy","3908809","Donovan Mitchell",1.49243557082405
2024,20,"dummy","4251","Paul George",1.46179952493629
2024,20,"dummy","4065648","Jayson Tatum",1.45782635927638
2024,20,"dummy","4433255","Chet Holmgren",1.43092725540966
2024,20,"dummy","3064514","Julius Randle",1.40113871180893
2024,20,"dummy","4709138","Brandin Podziemski",1.35544048704635
2024,20,"dummy","4594268","Anthony Edwards",1.3374386799589
2024,20,"dummy","4432810","Isaiah Stewart",1.32473850104327
2024,20,"dummy","2991230","Fred VanVleet",1.3236913334189
2024,20,"dummy","3102530","Jusuf Nurkic",1.30555789332177
2024,20,"dummy","3112335","Nikola Jokic",1.27552445321558
2024,20,"dummy","4222252","Isaiah Hartenstein",1.26806582796129
2024,20,"dummy","4279888","Ja Morant",1.25780865099582
2024,20,"dummy","3136193","Devin Booker",1.24512045231111
2024,20,"dummy","3059318","Joel Embiid",1.23697634155104
2024,20,"dummy","3195","Mike Conley",1.22289895699004
2024,20,"dummy","4869342","Dyson Daniels",1.14737910240327
2024,20,"dummy","6606","Damian Lillard",1.09946944297292
2024,20,"dummy","4397688","Trey Murphy",1.08357382321326
2024,20,"dummy","4065804","Sam Hauser",1.07185626877414
2024,20,"dummy","3037789","Bogdan Bogdanovic",1.07132189663381
2024,20,"dummy","6450","Kawhi Leonard",1.06740137091977
2024,20,"dummy","3213","Al Horford",1.05893796570191
2024,20,"dummy","4065778","Max Strus",1.0450977525802
2024,20,"dummy","3992","James Harden",1.03192298647
2024,20,"dummy","4566434","Franz Wagner",1.00392948990699
2024,20,"dummy","3032977","Giannis Antetokounmpo",0.999400466365013
2024,20,"dummy","4066648","Rui Hachimura",0.984637765398001
2024,20,"dummy","4066372","Kevin Huerter",0.984602595002327
2024,20,"dummy","4701232","Mark Williams",0.969061437421375
2024,20,"dummy","4396971","Naz Reid",0.923683977026696
2024,20,"dummy","3136195","Karl-Anthony Towns",0.91604206332872
2024,20,"dummy","6589","Draymond Green",0.899605676250235
2024,20,"dummy","4396907","Darius Garland",0.897768800301015
2024,20,"dummy","6427","Bismack Biyombo",0.895729754709521
2024,20,"dummy","4396993","Tyrese Haliburton",0.890084149471549
2024,20,"dummy","6430","Jimmy Butler",0.851224768772844
2024,20,"dummy","4395724","Immanuel Quickley",0.841521789517741
2024,20,"dummy","3157465","Duncan Robinson",0.840731999611283
2024,20,"dummy","3448","Brook Lopez",0.825054121754705
2024,20,"dummy","4683688","Dereck Lively",0.825027295046477
2024,20,"dummy","3032976","Rudy Gobert",0.811221880144588
2024,20,"dummy","4593803","Jalen Williams",0.809156379314648
2024,20,"dummy","4277813","Herbert Jones",0.805066205245147
2024,20,"dummy","4397227","Vince Williams",0.803707093857457
2024,20,"dummy","3136776","D'Angelo Russell",0.778337122421134
2024,20,"dummy","3995","Jrue Holiday",0.770378030150357
2024,20,"dummy","2595516","Norman Powell",0.75651149872866
2024,20,"dummy","4066328","Jarrett Allen",0.746616068618134
2024,20,"dummy","4066636","Markelle Fultz",0.739062183331606
2024,20,"dummy","2991350","Alex Caruso",0.731467138852018
2024,20,"dummy","3934672","Jalen Brunson",0.653438543566614
2024,20,"dummy","3913176","Brandon Ingram",0.64176366555404
2024,20,"dummy","4433247","Jonathan Kuminga",0.620410025044876
2024,20,"dummy","3064290","Aaron Gordon",0.604191308100876
2024,20,"dummy","3102531","Kristaps Porzingis",0.597057770588134
2024,20,"dummy","3945274","Luka Doncic",0.575156332795071
2024,20,"dummy","3917376","Jaylen Brown",0.557261413956444
2024,20,"dummy","4431687","Patrick Williams",0.55296306548649
2024,20,"dummy","2583632","Royce O'Neale",0.552429819986115
2024,20,"dummy","3907387","Ben Simmons",0.551601439390049
2024,20,"dummy","4431678","Tyrese Maxey",0.54836155159448
2024,20,"dummy","4594327","Keegan Murray",0.540492401850134
2024,20,"dummy","4066259","De'Aaron Fox",0.537008789179748
2024,20,"dummy","2580782","Spencer Dinwiddie",0.498858035350825
2024,20,"dummy","3907822","Malik Beasley",0.467345169791087
2024,20,"dummy","3133628","Myles Turner",0.46119448914107
2024,20,"dummy","3062679","Josh Hart",0.457350851183356
2024,20,"dummy","4066336","Lauri Markkanen",0.449082263685055
2024,20,"dummy","4432822","Isaac Okoro",0.444917339142996
2024,20,"dummy","3936299","Jamal Murray",0.420595824851613
2024,20,"dummy","1966","LeBron James",0.414021967716084
2024,20,"dummy","3149673","Pascal Siakam",0.412928791291572
2024,20,"dummy","6609","Khris Middleton",0.39504751368304
2024,20,"dummy","2990984","Buddy Hield",0.388648600179838
2024,20,"dummy","4432848","Jaime Jaquez",0.38219168794043
2024,20,"dummy","6440","Tobias Harris",0.368841284045097
2024,20,"dummy","4431680","Onyeka Okongwu",0.358328831565259
2024,20,"dummy","4351852","Mitchell Robinson",0.323979477836316
2024,20,"dummy","2999547","Gary Harris",0.316590141481435
2024,20,"dummy","4433136","Walker Kessler",0.310003799153206
2024,20,"dummy","3155942","Domantas Sabonis",0.292007731789031
2024,20,"dummy","3202","Kevin Durant",0.287498403947127
2024,20,"dummy","4277843","Gary Trent",0.285545492148428
2024,20,"dummy","6583","Anthony Davis",0.273346624271619
2024,20,"dummy","4396909","Aaron Nesmith",0.260174686252741
2024,20,"dummy","4397002","Ayo Dosunmu",0.239545427544192
2024,20,"dummy","2993874","Kyle Anderson",0.238673118413469
2024,20,"dummy","4066261","Bam Adebayo",0.227293745952033
2024,20,"dummy","3907498","Matisse Thybulle",0.216254031795338
2024,20,"dummy","4395651","Coby White",0.207330461602149
2024,20,"dummy","2990992","Marcus Smart",0.204548773299598
2024,20,"dummy","2490149","CJ McCollum",0.193779415894511
2024,20,"dummy","5105550","GG Jackson",0.180197874684175
2024,20,"dummy","4395626","Tre Jones",0.175408220125983
2024,20,"dummy","3138160","Caleb Martin",0.146909046294337
2024,20,"dummy","4",NA,0.138955644111169
2024,20,"dummy","6477","Jonas Valanciunas",0.13378055168959
2024,20,"dummy","6580","Bradley Beal",0.123730501119402
2024,20,"dummy","2566769","Malcolm Brogdon",0.121351143729977
2024,20,"dummy","4397020","Luguentz Dort",0.118113309553386
2024,20,"dummy","4278049","Daniel Gafford",0.111793530314384
2024,20,"dummy","4277811","Collin Sexton",0.106493434154514
2024,20,"dummy","3899664","Simone Fontecchio",0.0950924665181487
2024,20,"dummy","4432809","Cole Anthony",0.0921939729359143
2024,20,"dummy","4432639","Jabari Smith",0.0874208465866268
2024,20,"dummy","2528210","Tim Hardaway",0.0791315550900029
2024,20,"dummy","3155526","Dillon Brooks",0.0778032274011243
2024,20,"dummy","4431736","Toumani Camara",0.0775962178792862
2024,20,"dummy","3137259","Gabe Vincent",0.0532796940550606
2024,20,"dummy","4431785","Scotty Pippen",0.05147200488527
2024,20,"dummy","4871144","Alperen Sengun",0.042824803601392
2024,20,"dummy","3138196","Cameron Johnson",0.0426413690230645
2024,20,"dummy","2578185","Dorian Finney-Smith",0.0274625079271323
2024,20,"dummy","4278039","Nickeil Alexander-Walker",0.0240348830661447
2024,20,"dummy","4278355","Obi Toppin",0.0174063293885987
2024,20,"dummy","4683021","Deni Avdija",0.0148540651692159
2024,20,"dummy","4397136","Saddiq Bey",0.0125099710248907
2024,20,"dummy","4278104","Michael Porter",-0.0348433240890632
2024,20,"dummy","4066320","Desmond Bane",-0.0374505124301764
2024,20,"dummy","5104157","Victor Wembanyama",-0.0474416413175226
2024,20,"dummy","4291678","Haywood Highsmith",-0.0483700123089964
2024,20,"dummy","2991043","Caris LeVert",-0.0873722457552656
2024,20,"dummy","3431","Eric Gordon",-0.0939501466106439
2024,20,"dummy","3907823","Terance Mann",-0.0952636455067438
2024,20,"dummy","3135045","Grayson Allen",-0.122257778449347
2024,20,"dummy","4432165","Jalen Suggs",-0.125582053539164
2024,20,"dummy","6478","Nikola Vucevic",-0.139467077053069
2024,20,"dummy","4017837","Ivica Zubac",-0.142162408431807
2024,20,"dummy","3975","Stephen Curry",-0.160518515725596
2024,20,"dummy","4871145","Josh Giddey",-0.172698413600429
2024,20,"dummy","3138161","Cody Martin",-0.19292947781261
2024,20,"dummy","2960236","Maxi Kleber",-0.19334275602444
2024,20,"dummy","4431679","Precious Achiuwa",-0.243425707553833
2024,20,"dummy","3147657","Mikal Bridges",-0.247263842389932
2024,20,"dummy","4249","Gordon Hayward",-0.252350332248453
2024,20,"dummy","4065670","Bruce Brown",-0.259541781614218
2024,20,"dummy","4395627","Cam Reddish",-0.273115585294004
2024,20,"dummy","4066457","Austin Reaves",-0.282725321327845
2024,20,"dummy","4278078","P.J. Washington",-0.300698236794352
2024,20,"dummy","3468","Russell Westbrook",-0.31203726091631
2024,20,"dummy","4395725","Tyler Herro",-0.335589905617653
2024,20,"dummy","4277848","Marvin Bagley",-0.340811094493457
2024,20,"dummy","1",NA,-0.348834873514077
2024,20,"dummy","6578","Harrison Barnes",-0.350033084611583
2024,20,"dummy","4065732","De'Andre Hunter",-0.355516983081315
2024,20,"dummy","3",NA,-0.362032004071743
2024,20,"dummy","2489663","Kelly Olynyk",-0.366107532143931
2024,20,"dummy","2528426","Jordan Clarkson",-0.394104050549398
2024,20,"dummy","4433621","Jalen Duren",-0.400307921861954
2024,20,"dummy","3978","DeMar DeRozan",-0.404617989241643
2024,20,"dummy","3134908","Jakob Poeltl",-0.432087290633188
2024,20,"dummy","4277847","Wendell Carter",-0.444296722934853
2024,20,"dummy","4432573","Paolo Banchero",-0.470993193874454
2024,20,"dummy","4433218","Jaden Ivey",-0.481790126399844
2024,20,"dummy","4277905","Trae Young",-0.486107005290191
2024,20,"dummy","4432158","Evan Mobley",-0.498483589882712
2024,20,"dummy","4431671","Jaden McDaniels",-0.511098635233043
2024,20,"dummy","4066218","Grant Williams",-0.521458930574295
2024,20,"dummy","4395712","Andrew Nembhard",-0.521668025714064
2024,20,"dummy","2",NA,-0.536436331233383
2024,20,"dummy","6475","Klay Thompson",-0.540200292514404
